timestamp,outside_temperature,wind_speed,solar_radiation
2019-06-30 08:00:05,28.211666666666687,2.5316666666666663,157.51666666666668
2019-06-30 08:30:05,28.73333333333334,2.6550000000000002,195.2
2019-06-30 09:00:05,29.39833333333333,2.8433333333333333,445.6666666666667
2019-06-30 09:30:05,30.295000000000005,2.758333333333334,797.7166666666667
2019-06-30 10:00:05,30.76333333333333,2.766666666666666,578.0
2019-06-30 10:30:05,30.795000000000023,1.905,463.98333333333335
2019-06-30 11:00:05,30.860000000000014,1.726666666666667,401.6
2019-06-30 11:30:05,30.82666666666666,1.9250000000000007,269.4166666666667
2019-06-30 12:00:05,30.773333333333373,1.3866666666666665,254.51666666666668
2019-06-30 12:30:05,30.561666666666703,1.0499999999999996,191.55
2019-06-30 13:00:05,30.66833333333333,1.2333333333333336,331.35
2019-06-30 13:30:05,31.675000000000004,1.3900000000000001,467.25
2019-06-30 14:00:05,31.081666666666656,1.1183333333333332,180.36666666666667
2019-06-30 14:30:05,31.169999999999998,1.0516666666666663,383.6666666666667
2019-06-30 15:00:05,32.134999999999984,1.2183333333333324,644.6833333333333
2019-06-30 15:30:05,32.07499999999995,1.5966666666666665,648.1666666666666
2019-06-30 16:00:05,31.99666666666668,1.7549999999999994,616.2833333333333
2019-06-30 16:30:05,31.770000000000007,1.0966666666666667,590.9
2019-06-30 17:00:05,31.453333333333326,1.3816666666666664,272.46666666666664
2019-06-30 17:30:05,29.195000000000007,1.2649999999999997,125.68333333333334
2019-06-30 18:00:05,28.294999999999995,1.2966666666666666,46.8
2019-06-30 18:30:05,27.77499999999999,1.8066666666666658,28.85
2019-06-30 19:00:04,27.546666666666674,2.023333333333333,7.033333333333333
2019-06-30 19:30:04,27.48666666666668,1.4666666666666663,0.0
2019-06-30 20:00:04,27.400000000000023,1.4799999999999998,0.0
2019-06-30 20:30:04,27.441666666666695,1.6633333333333329,0.0
2019-06-30 21:00:04,27.400000000000023,1.983333333333333,0.0
2019-06-30 21:30:04,27.366666666666642,2.084999999999999,0.0
2019-06-30 22:00:04,27.316666666666663,2.425,0.0
2019-06-30 22:30:04,27.368333333333354,1.8999999999999995,0.0
2019-06-30 23:00:04,27.46500000000001,2.019999999999999,0.0
2019-06-30 23:30:04,27.476666666666667,1.9399999999999984,0.0
2019-07-01 00:00:04,27.411666666666694,1.8083333333333338,0.0
2019-07-01 00:30:04,27.400000000000023,2.078333333333333,0.0
2019-07-01 01:00:04,27.400000000000023,1.805000000000001,0.0
2019-07-01 01:30:04,27.378333333333327,2.9383333333333326,0.0
2019-07-01 02:00:04,27.299999999999972,2.916666666666666,0.0
2019-07-01 02:30:04,27.29333333333331,3.061666666666667,0.0
2019-07-01 03:00:04,27.296666666666642,2.876666666666667,0.0
2019-07-01 03:30:04,27.299999999999972,3.4099999999999997,0.0
2019-07-01 04:00:04,27.299999999999972,3.5149999999999997,0.0
2019-07-01 04:30:04,27.299999999999972,2.9899999999999998,0.0
2019-07-01 05:00:04,27.299999999999972,3.5399999999999996,0.0
2019-07-01 05:30:04,27.30166666666664,3.523333333333333,5.583333333333333
2019-07-01 06:00:04,27.39833333333336,2.843333333333333,26.883333333333333
2019-07-01 06:30:04,27.518333333333306,2.6899999999999995,39.28333333333333
2019-07-01 07:00:04,27.693333333333335,2.6950000000000003,73.75
2019-07-01 07:30:04,27.996666666666627,3.105,121.35
2019-07-01 08:00:04,28.320000000000014,2.6499999999999995,171.01666666666668
2019-07-01 08:30:04,28.743333333333307,2.981666666666666,219.51666666666668
2019-07-01 09:00:04,28.998333333333296,3.145,218.86666666666667
2019-07-01 09:30:04,29.258333333333347,3.7933333333333312,347.43333333333334
2019-07-01 10:00:04,29.618333333333332,4.120000000000002,440.85
2019-07-01 10:30:04,29.97666666666665,3.5316666666666663,362.5833333333333
2019-07-01 11:00:04,29.956666666666653,2.775000000000001,356.31666666666666
2019-07-01 11:30:04,30.25500000000003,2.8200000000000003,394.7
2019-07-01 12:00:04,30.59500000000001,2.531666666666667,425.1
2019-07-01 12:30:04,31.139999999999983,2.3883333333333336,486.1166666666667
2019-07-01 13:00:04,31.208333333333357,2.213333333333333,692.9
2019-07-01 13:30:04,30.65833333333337,3.4533333333333336,423.75
2019-07-01 14:00:04,30.45333333333333,2.2883333333333336,370.26666666666665
2019-07-01 14:30:04,30.72999999999998,1.9033333333333335,416.6
2019-07-01 15:00:04,30.611666666666636,1.9983333333333326,279.9
2019-07-01 15:30:04,30.071666666666665,1.9466666666666663,188.55
2019-07-01 16:00:04,29.69166666666667,1.851666666666666,167.31666666666666
2019-07-01 16:30:04,29.778333333333364,2.1866666666666665,277.1
2019-07-01 17:00:04,29.688333333333343,1.6083333333333327,135.5
2019-07-01 17:30:04,29.073333333333363,1.531666666666666,84.28333333333333
2019-07-01 18:00:04,28.663333333333348,1.4466666666666674,64.6
2019-07-01 18:30:04,28.19333333333332,1.5783333333333331,23.2
2019-07-01 19:00:04,27.851666666666645,1.8000000000000005,11.25
2019-07-01 19:30:04,27.659999999999993,2.0149999999999992,0.0
2019-07-01 20:00:04,27.608333333333306,1.8800000000000001,0.0
2019-07-01 20:30:04,27.54833333333334,1.4133333333333336,0.0
2019-07-01 21:00:04,27.383333333333347,1.826666666666666,0.0
2019-07-01 21:30:04,27.58666666666664,1.4549999999999992,0.0
2019-07-01 22:00:04,27.599999999999977,2.1733333333333333,0.0
2019-07-01 22:30:04,27.599999999999977,2.2849999999999993,0.0
2019-07-01 23:00:04,27.483333333333356,2.228333333333333,0.0
2019-07-01 23:30:04,27.379999999999995,1.9550000000000003,0.0
2019-07-02 00:00:04,27.303333333333303,2.3099999999999996,0.0
2019-07-02 00:30:04,27.299999999999972,2.0099999999999993,0.0
2019-07-02 01:00:04,27.208333333333364,1.9266666666666667,0.0
2019-07-02 01:30:04,27.185000000000006,2.6599999999999997,0.0
2019-07-02 02:00:04,27.22000000000001,3.3933333333333335,0.0
2019-07-02 02:30:04,27.299999999999972,2.6783333333333332,0.0
2019-07-02 03:00:04,27.301666666666637,3.0166666666666657,0.0
2019-07-02 03:30:04,27.230000000000032,3.238333333333334,0.0
2019-07-02 04:00:04,27.171666666666656,2.5933333333333333,0.0
2019-07-02 04:30:04,26.99000000000003,2.2366666666666664,0.0
2019-07-02 05:00:04,27.10000000000002,1.9266666666666665,0.0
2019-07-02 05:30:03,27.228333333333335,2.4916666666666667,4.633333333333334
2019-07-02 06:00:03,27.283333333333303,2.8799999999999994,24.283333333333335
2019-07-02 06:30:03,27.381666666666693,2.981666666666666,37.15
2019-07-02 07:00:03,27.57166666666666,3.023333333333334,93.7
2019-07-02 07:30:03,27.973333333333326,1.7650000000000001,125.63333333333334
2019-07-02 08:00:03,28.40166666666665,2.138333333333333,195.38333333333333
2019-07-02 08:30:03,28.944999999999986,1.8550000000000004,384.7
2019-07-02 09:00:03,29.783333333333328,2.3533333333333326,427.48333333333335
2019-07-02 09:30:03,29.716666666666658,2.308333333333333,252.93333333333334
2019-07-02 10:00:03,30.230000000000018,2.216666666666667,406.81666666666666
2019-07-02 10:30:03,30.225000000000012,2.816666666666667,326.78333333333336
2019-07-02 11:00:03,30.141666666666673,3.0166666666666657,503.35
2019-07-02 11:30:03,31.09333333333334,1.4499999999999995,712.05
2019-07-02 12:00:03,31.49333333333334,2.203333333333333,530.9666666666667
2019-07-02 12:30:03,30.983333333333324,2.443333333333334,405.56666666666666
2019-07-02 13:00:03,31.771666666666686,2.9333333333333327,771.05
2019-07-02 13:30:03,31.514999999999993,2.8583333333333334,592.1333333333333
2019-07-02 14:00:03,31.668333333333344,2.6516666666666677,815.5833333333334
2019-07-02 14:30:03,31.546666666666678,2.6166666666666663,511.28333333333336
2019-07-02 15:00:03,31.249999999999982,2.6700000000000013,354.5
2019-07-02 15:30:03,31.005,2.2233333333333336,297.96666666666664
2019-07-02 16:00:03,30.391666666666666,2.4016666666666664,184.25
2019-07-02 16:30:03,29.851666666666663,2.668333333333334,211.0
2019-07-02 17:00:03,30.115,2.2283333333333326,289.51666666666665
2019-07-02 17:30:03,29.64833333333333,2.583333333333333,182.28333333333333
2019-07-02 18:00:03,28.83833333333332,2.6683333333333343,58.78333333333333
2019-07-02 18:30:03,28.639999999999972,2.111666666666666,34.06666666666667
2019-07-02 19:00:03,28.061666666666664,2.0083333333333333,4.3
2019-07-02 19:30:03,27.738333333333337,2.1816666666666666,0.0
2019-07-02 20:00:03,27.65833333333334,1.8983333333333332,0.0
2019-07-02 20:30:03,27.688333333333365,2.269999999999999,0.0
2019-07-02 21:00:03,27.739999999999995,1.8566666666666667,0.0
2019-07-02 21:30:03,27.774999999999995,2.468333333333333,0.0
2019-07-02 22:00:03,27.72333333333334,2.8583333333333334,0.0
2019-07-02 22:30:03,27.834999999999997,2.9583333333333326,0.0
2019-07-02 23:00:03,27.799999999999972,2.4633333333333334,0.0
2019-07-02 23:30:03,27.868333333333357,3.0183333333333335,0.0
2019-07-03 00:00:03,27.811666666666643,2.4733333333333336,0.0
2019-07-03 00:30:03,27.77,2.3049999999999997,0.0
2019-07-03 01:00:03,27.72166666666669,2.3133333333333326,0.0
2019-07-03 01:30:03,27.700000000000028,2.706666666666668,0.0
2019-07-03 02:00:03,27.688333333333357,3.03,0.0
2019-07-03 02:30:03,27.700000000000028,2.618333333333333,0.0
2019-07-03 03:00:03,27.700000000000028,2.363333333333334,0.0
2019-07-03 03:30:03,27.64666666666664,2.1566666666666663,0.0
2019-07-03 04:00:03,27.599999999999977,2.411666666666666,0.0
2019-07-03 04:30:03,27.599999999999977,2.4,0.0
2019-07-03 05:00:03,27.599999999999977,1.7416666666666663,0.0
2019-07-03 05:30:03,27.599999999999977,2.526666666666666,5.883333333333334
2019-07-03 06:00:03,27.645000000000028,2.0033333333333334,42.733333333333334
2019-07-03 06:30:03,27.831666666666692,2.3349999999999995,82.76666666666667
2019-07-03 07:00:03,28.084999999999994,2.5349999999999993,140.1
2019-07-03 07:30:03,28.468333333333316,2.5683333333333342,161.58333333333334
2019-07-03 08:00:03,28.47666666666667,2.5,139.93333333333334
2019-07-03 08:30:03,28.91166666666663,2.3216666666666663,224.9
2019-07-03 09:00:03,29.546666666666656,2.696666666666666,466.05
2019-07-03 09:30:03,30.449999999999967,3.17,798.6166666666667
2019-07-03 10:00:03,30.720000000000027,2.5133333333333336,735.4833333333333
2019-07-03 10:30:03,31.033333333333314,2.336666666666668,662.4333333333333
2019-07-03 11:00:03,30.91000000000001,2.3433333333333333,490.3333333333333
2019-07-03 11:30:03,30.51499999999996,2.0916666666666663,474.6166666666667
2019-07-03 12:00:03,30.47166666666668,1.9283333333333332,531.9166666666666
2019-07-03 12:30:03,30.07166666666664,2.5266666666666655,417.76666666666665
2019-07-03 13:00:03,30.228333333333335,2.4766666666666666,625.0833333333334
2019-07-03 13:30:03,31.323333333333323,2.413333333333333,874.35
2019-07-03 14:00:03,31.73666666666667,2.6899999999999995,869.4166666666666
2019-07-03 14:30:03,30.986666666666665,2.231666666666667,336.6333333333333
2019-07-03 15:00:02,30.143333333333313,1.4649999999999999,259.31666666666666
2019-07-03 15:30:02,30.143333333333363,1.0283333333333324,257.3666666666667
2019-07-03 16:00:02,30.018333333333352,1.5449999999999997,230.81666666666666
2019-07-03 16:30:02,30.125000000000018,1.6033333333333333,296.51666666666665
2019-07-03 17:00:02,29.87833333333331,0.9483333333333328,158.8
2019-07-03 17:30:02,29.396666666666658,1.0883333333333327,96.36666666666666
2019-07-03 18:00:02,28.909999999999986,1.1983333333333328,61.81666666666667
2019-07-03 18:30:02,28.59666666666667,1.0833333333333324,39.93333333333333
2019-07-03 19:00:02,28.274999999999995,1.1449999999999998,9.416666666666666
2019-07-03 19:30:02,27.94500000000001,1.635,0.0
2019-07-03 20:00:02,27.799999999999972,1.9183333333333334,0.0
2019-07-03 20:30:02,27.831666666666656,1.0066666666666662,0.0
2019-07-03 21:00:02,27.798333333333307,1.053333333333333,0.0
2019-07-03 21:30:02,27.773333333333326,1.4900000000000004,0.0
2019-07-03 22:00:02,27.743333333333343,1.9049999999999991,0.0
2019-07-03 22:30:02,27.69333333333335,1.2149999999999996,0.0
2019-07-03 23:00:02,27.599999999999977,1.563333333333333,0.0
2019-07-03 23:30:02,27.613333333333305,1.7366666666666661,0.0
2019-07-04 00:00:02,27.68333333333334,1.8033333333333332,0.0
2019-07-04 00:30:02,27.593333333333316,2.069999999999999,0.0
2019-07-04 01:00:02,27.5,1.944999999999999,0.0
2019-07-04 01:30:02,27.46000000000003,1.8633333333333333,0.0
2019-07-04 02:00:02,27.400000000000023,1.893333333333333,0.0
2019-07-04 02:30:02,27.348333333333304,1.2216666666666665,0.0
2019-07-04 03:00:02,27.274999999999995,1.185,0.0
2019-07-04 03:30:02,27.200000000000028,1.4966666666666666,0.0
2019-07-04 04:00:02,27.25166666666665,1.371666666666667,0.0
2019-07-04 04:30:02,27.22333333333335,0.8999999999999996,0.0
2019-07-04 05:00:02,27.298333333333307,1.061666666666666,0.0
2019-07-04 05:30:02,27.20333333333336,0.9966666666666664,0.0
2019-07-04 06:00:02,27.200000000000028,0.8933333333333326,5.283333333333333
2019-07-04 06:30:02,27.198333333333363,0.9333333333333326,17.016666666666666
2019-07-04 07:00:02,27.34166666666669,0.8833333333333329,48.95
2019-07-04 07:30:02,27.583333333333325,1.0633333333333328,79.38333333333334
2019-07-04 08:00:02,27.738333333333326,1.4966666666666666,106.4
2019-07-04 08:30:02,27.90666666666667,1.6316666666666664,140.6
2019-07-04 09:00:02,28.08999999999997,1.583333333333333,140.51666666666668
2019-07-04 09:30:02,28.348333333333315,1.4366666666666665,227.45
2019-07-04 10:00:02,28.741666666666642,1.861666666666666,278.6
2019-07-04 10:30:02,28.74500000000002,2.3183333333333325,234.35
2019-07-04 11:00:02,28.74166666666666,1.5950000000000004,227.7
2019-07-04 11:30:02,28.614999999999974,1.5933333333333333,231.2
2019-07-04 12:00:02,27.820000000000007,1.9300000000000002,176.43333333333334
2019-07-04 12:30:02,27.626666666666672,1.715,338.98333333333335
2019-07-04 13:00:02,27.696666666666683,1.7733333333333325,328.48333333333335
2019-07-04 13:30:02,27.249999999999975,1.4883333333333328,233.9
2019-07-04 14:00:02,27.056666666666654,1.3099999999999998,230.28333333333333
2019-07-04 14:30:02,27.75833333333331,1.5533333333333326,362.03333333333336
2019-07-04 15:00:02,28.46666666666665,1.7966666666666664,381.96666666666664
2019-07-04 15:30:02,28.94333333333334,1.9716666666666665,277.46666666666664
2019-07-04 16:00:02,28.461666666666662,2.2049999999999983,149.95
2019-07-04 16:30:02,28.166666666666647,2.17,124.4
2019-07-04 17:00:02,27.781666666666634,1.5383333333333333,63.766666666666666
2019-07-04 17:30:02,27.54333333333334,1.2566666666666664,40.083333333333336
2019-07-04 18:00:02,27.445000000000032,1.436666666666667,27.7
2019-07-04 18:30:02,27.35999999999997,1.6466666666666663,11.983333333333333
2019-07-04 19:00:02,27.18666666666665,1.4183333333333332,0.9166666666666666
2019-07-04 19:30:02,26.93666666666669,1.281666666666666,0.0
2019-07-04 20:00:02,26.868333333333315,1.0383333333333327,0.0
2019-07-04 20:30:02,26.81999999999997,0.6649999999999996,0.0
2019-07-04 21:00:02,26.750000000000014,0.4449999999999999,0.0
2019-07-04 21:30:02,26.669999999999984,0.5266666666666665,0.0
2019-07-04 22:00:02,26.599999999999977,0.20500000000000007,0.0
2019-07-04 22:30:02,26.461666666666694,0.1116666666666667,0.0
2019-07-04 23:00:02,26.378333333333327,0.36,0.0
2019-07-04 23:30:02,26.231666666666698,0.2666666666666668,0.0
2019-07-05 00:00:02,26.19166666666668,0.48833333333333323,0.0
2019-07-05 00:30:01,26.20000000000001,0.5066666666666665,0.0
2019-07-05 01:00:02,26.36833333333336,0.961666666666666,0.0
2019-07-05 01:30:01,26.573333333333334,1.0149999999999995,0.0
2019-07-05 02:00:01,26.73833333333333,1.3299999999999998,0.0
2019-07-05 02:30:01,26.880000000000027,1.2349999999999997,0.0
2019-07-05 03:00:01,26.89666666666669,1.2183333333333335,0.0
2019-07-05 03:30:01,26.900000000000023,1.1549999999999996,0.0
2019-07-05 04:00:01,26.898333333333355,1.1249999999999993,0.0
2019-07-05 04:30:01,26.853333333333318,1.1533333333333327,0.0
2019-07-05 05:00:01,26.87666666666669,1.6433333333333329,0.0
2019-07-05 05:30:01,26.83166666666664,1.4583333333333335,1.5666666666666667
2019-07-05 06:00:01,26.818333333333317,1.73,11.066666666666666
2019-07-05 06:30:01,26.873333333333356,2.088333333333333,10.95
2019-07-05 07:00:01,26.900000000000023,1.5583333333333338,9.9
2019-07-05 07:30:01,26.976666666666667,1.5266666666666666,11.333333333333334
2019-07-05 08:00:01,26.946666666666697,1.3066666666666664,14.3
2019-07-05 08:30:01,26.864999999999977,1.5033333333333325,17.633333333333333
2019-07-05 09:00:01,26.74500000000002,1.4116666666666662,23.233333333333334
2019-07-05 09:30:01,26.65999999999998,1.6916666666666669,27.9
2019-07-05 10:00:01,26.6716666666667,1.555,38.483333333333334
2019-07-05 10:30:01,26.75166666666665,1.4766666666666661,37.833333333333336
2019-07-05 11:00:01,26.880000000000027,1.3416666666666672,42.4
2019-07-05 11:30:01,26.900000000000023,1.1266666666666663,45.483333333333334
2019-07-05 12:00:01,26.900000000000023,1.605,42.68333333333333
2019-07-05 12:30:01,26.990000000000002,1.7549999999999997,59.333333333333336
2019-07-05 13:00:01,27.059999999999985,2.4950000000000006,92.1
2019-07-05 13:30:01,27.313333333333347,1.8966666666666667,116.78333333333333
2019-07-05 14:00:01,27.640000000000033,2.123333333333333,124.63333333333334
2019-07-05 14:30:01,27.85500000000003,2.0566666666666666,131.33333333333334
2019-07-05 15:00:01,27.839999999999968,2.1599999999999997,89.63333333333334
2019-07-05 15:30:01,27.54000000000001,2.4916666666666667,39.71666666666667
2019-07-05 16:00:01,27.226666666666688,2.0650000000000004,3.716666666666667
2019-07-05 16:30:01,26.51666666666667,2.9166666666666683,0.0
2019-07-05 17:00:01,24.40333333333334,2.7283333333333344,0.0
2019-07-05 17:30:01,24.103333333333328,2.745,0.0
2019-07-05 18:00:01,24.203333333333358,2.1283333333333334,0.0
2019-07-05 18:30:01,24.791666666666664,1.425,0.0
2019-07-05 19:00:01,25.028333333333357,1.7633333333333332,0.0
2019-07-05 19:30:01,25.241666666666674,1.6366666666666665,0.0
2019-07-05 20:00:01,25.85833333333335,1.305,0.0
2019-07-05 20:30:01,25.924999999999997,1.4616666666666662,0.0
2019-07-05 21:00:01,26.36166666666664,1.488333333333333,0.0
2019-07-05 21:30:01,26.254999999999992,1.71,0.0
2019-07-05 22:00:01,25.038333333333355,2.3266666666666675,0.0
2019-07-05 22:30:01,25.003333333333334,1.7450000000000003,0.0
2019-07-05 23:00:01,26.536666666666676,2.1049999999999995,0.0
2019-07-05 23:30:01,26.994999999999987,1.9716666666666662,0.0
2019-07-06 00:00:01,26.90666666666669,1.9566666666666666,0.0
2019-07-06 00:30:01,26.984999999999967,2.565,0.0
2019-07-06 01:00:01,26.863333333333344,2.305,0.0
2019-07-06 01:30:01,25.148333333333333,1.568333333333334,0.0
2019-07-06 02:00:01,24.55166666666667,1.2349999999999997,0.0
2019-07-06 02:30:01,25.49166666666667,1.4099999999999997,0.0
2019-07-06 03:00:01,25.661666666666648,1.8233333333333337,0.0
2019-07-06 03:30:01,25.666666666666682,1.7449999999999997,0.0
2019-07-06 04:00:01,25.546666666666695,1.7450000000000008,0.0
2019-07-06 04:30:01,24.833333333333332,1.5466666666666666,0.0
2019-07-06 05:00:01,24.54166666666664,1.2799999999999998,0.0
2019-07-06 05:30:01,24.62333333333333,1.713333333333334,0.0
2019-07-06 06:00:01,24.353333333333318,1.426666666666666,2.533333333333333
2019-07-06 06:30:01,24.273333333333344,1.8000000000000003,33.35
2019-07-06 07:00:01,24.751666666666683,0.8349999999999995,75.3
2019-07-06 07:30:01,25.211666666666694,0.5916666666666662,113.26666666666667
2019-07-06 08:00:01,25.851666666666652,1.1233333333333322,232.11666666666667
2019-07-06 08:30:01,26.29666666666664,1.388333333333333,118.91666666666667
2019-07-06 09:00:01,25.50833333333331,2.7883333333333336,20.316666666666666
2019-07-06 09:30:01,24.95500000000001,3.686666666666668,36.03333333333333
2019-07-06 10:00:01,24.723333333333333,2.31,79.81666666666666
2019-07-06 10:30:00,25.331666666666663,1.9549999999999994,587.85
2019-07-06 11:00:00,26.359999999999975,1.8149999999999997,419.95
2019-07-06 11:30:00,26.181666666666665,1.475,159.53333333333333
2019-07-06 12:00:00,25.60666666666667,1.3833333333333324,170.36666666666667
2019-07-06 12:30:00,25.46666666666664,1.3366666666666673,145.93333333333334
2019-07-06 13:00:00,25.800000000000004,1.2916666666666665,152.05
2019-07-06 13:30:00,26.223333333333365,1.2249999999999999,214.53333333333333
2019-07-06 14:00:00,26.585000000000015,1.4216666666666662,303.48333333333335
2019-07-06 14:30:00,27.056666666666686,1.4216666666666666,250.46666666666667
2019-07-06 15:00:00,26.469999999999995,0.8349999999999994,52.766666666666666
2019-07-06 15:30:00,25.77833333333332,1.4250000000000003,100.26666666666667
2019-07-06 16:00:00,26.594999999999995,2.1333333333333333,330.1666666666667
2019-07-06 16:30:00,26.97833333333334,1.7933333333333332,320.1
2019-07-06 17:00:00,26.89833333333331,1.8800000000000001,158.73333333333332
2019-07-06 17:30:00,26.850000000000012,1.28,182.7
2019-07-06 18:00:00,27.01833333333336,1.1549999999999996,119.18333333333334
2019-07-06 18:30:00,26.61333333333334,0.643333333333333,29.75
2019-07-06 19:00:00,26.138333333333318,0.3583333333333332,4.483333333333333
2019-07-06 19:30:00,25.80166666666666,0.013333333333333334,0.0
2019-07-06 20:00:00,25.609999999999978,0.006666666666666667,0.0
2019-07-06 20:30:00,25.486666666666693,0.0,0.0
2019-07-06 21:00:00,25.368333333333318,0.06333333333333332,0.0
2019-07-06 21:30:00,25.346666666666675,0.2266666666666667,0.0
2019-07-06 22:00:00,25.653333333333364,0.8383333333333326,0.0
2019-07-06 22:30:00,25.61499999999999,0.07666666666666667,0.0
2019-07-06 23:00:00,25.423333333333353,0.8733333333333329,0.0
2019-07-06 23:30:00,25.308333333333305,0.6849999999999995,0.0
2019-07-07 00:00:00,25.299999999999972,0.9233333333333328,0.0
2019-07-07 00:30:00,25.299999999999972,0.623333333333333,0.0
2019-07-07 01:00:00,25.368333333333354,0.5566666666666666,0.0
2019-07-07 01:30:00,25.536666666666637,1.398333333333333,0.0
2019-07-07 02:00:00,25.556666666666676,0.838333333333333,0.0
2019-07-07 02:30:00,25.408333333333353,0.3749999999999999,0.0
2019-07-07 03:00:00,25.526666666666642,0.7216666666666666,0.0
2019-07-07 03:30:00,24.663333333333362,0.7116666666666662,0.0
2019-07-07 04:00:00,24.329999999999973,0.04833333333333333,0.0
2019-07-07 04:30:00,24.35333333333332,0.4683333333333333,0.0
2019-07-07 05:00:00,24.681666666666676,0.3366666666666667,0.0
2019-07-07 05:30:00,24.53499999999999,0.08666666666666667,0.0
2019-07-07 06:00:00,24.231666666666694,0.021666666666666667,10.833333333333334
2019-07-07 06:30:00,24.35666666666668,0.42499999999999993,25.15
2019-07-07 07:00:00,24.469999999999974,0.92,52.75
2019-07-07 07:30:00,24.786666666666665,1.136666666666666,71.46666666666667
2019-07-07 08:00:00,25.205000000000034,0.6899999999999997,144.43333333333334
2019-07-07 08:30:00,25.645,0.8299999999999997,209.53333333333333
2019-07-07 09:00:00,25.98166666666665,1.625,209.98333333333332
2019-07-07 09:30:00,26.241666666666664,1.1899999999999997,146.81666666666666
2019-07-07 10:00:00,26.206666666666674,0.8383333333333327,68.93333333333334
2019-07-07 10:30:00,25.903333333333308,0.748333333333333,15.783333333333333
2019-07-07 11:00:00,25.664999999999985,0.7466666666666663,24.1
2019-07-07 11:30:00,25.43500000000002,1.066666666666666,38.333333333333336
2019-07-07 12:00:00,25.49166666666665,0.6633333333333329,144.51666666666668
2019-07-07 12:30:00,26.251666666666686,0.08000000000000002,293.71666666666664
2019-07-07 13:00:00,26.26333333333334,0.041666666666666664,279.2
2019-07-07 13:30:00,26.714999999999993,0.0,324.85
2019-07-07 14:00:00,27.046666666666667,0.0,276.1666666666667
2019-07-07 14:30:00,27.24333333333332,0.32,221.53333333333333
