timestamp,charge_discharge_power,rsoc,battery_rsoc,pvc_charge_power,pvc_charge_current,battery_current,ups_output_power,ups_output_current,dcdc_grid_power,p1,p2
2019/4/15 16:30,83.66666666666667,99.95,99.95,400.65,7.158166666666667,-0.86,16.65,0.13499999999999998,-182.71799999999996,39.796666666666674,39.88666666666668
2019/4/15 17:00,173.46666666666667,99.31666666666666,99.51666666666667,423.85,7.653000000000002,0.8858333333333331,146.53333333333333,1.3683333333333332,-46.28799999999989,39.74333333333334,39.866666666666674
2019/4/15 17:30,499.56666666666666,96.63333333333334,97.31666666666666,287.51666666666665,5.3691666666666675,-8.825333333333333,26.216666666666665,0.18,-446.6979999999998,39.629999999999995,39.718333333333334
2019/4/15 18:00,359.8333333333333,90.5,91.58333333333333,173.71666666666667,3.2695,-6.839999999999999,115.4,1.1016666666666668,-222.04799999999983,39.566666666666656,39.680000000000014
2019/4/15 18:30,251.13333333333333,87.35,88.71666666666667,6.933333333333334,0.13916666666666663,-4.763333333333334,25.333333333333332,0.19833333333333333,-11.213666666666674,39.43833333333335,39.57666666666666
2019/4/15 19:00,731.1,80.95,82.68333333333334,0.0,0.03666666666666667,-14.044499999999994,10.416666666666666,0.075,-461.3248333333332,39.44500000000002,39.54
2019/4/15 19:30,249.46666666666667,75.01666666666667,77.16666666666667,0.0,0.04166666666666665,-4.769333333333334,21.533333333333335,0.18166666666666664,-6.7535000000000105,39.46000000000002,39.57833333333334
2019/4/15 20:00,249.51666666666668,71.86666666666666,74.16666666666667,0.0,0.03833333333333333,-4.758166666666666,23.85,0.18666666666666668,-2.134999999999999,39.151666666666664,39.263333333333335
2019/4/15 20:30,436.21666666666664,67.65,70.25,0.0,0.03666666666666667,-8.366000000000003,250.2,1.5699999999999994,-1.2403333333333326,39.105000000000004,39.196666666666644
2019/4/15 21:00,412.73333333333335,62.28333333333333,65.26666666666667,0.0,0.030833333333333348,-7.916833333333336,237.63333333333333,1.2733333333333339,-1.2199999999999993,38.836666666666666,38.970000000000006
2019/4/15 21:30,434.6166666666667,56.8,60.15,0.0,0.03166666666666668,-8.3475,249.01666666666668,1.4099999999999997,-1.2199999999999993,38.75833333333335,38.903333333333336
2019/4/15 22:00,403.5833333333333,51.65,55.31666666666667,0.0,0.03833333333333333,-7.757833333333332,222.76666666666668,1.2483333333333324,-1.2199999999999993,38.881666666666675,38.998333333333335
2019/4/15 22:30,427.4166666666667,46.38333333333333,50.43333333333333,0.0,0.03666666666666667,-8.222500000000002,248.53333333333333,1.2700000000000002,-1.2199999999999993,39.07,39.17166666666665
2019/4/15 23:00,406.6666666666667,41.1,45.45,0.0,0.03583333333333334,-7.839499999999999,225.0,1.4050000000000005,-1.2199999999999993,39.059999999999995,39.17166666666666
2019/4/15 23:30,475.71666666666664,35.61666666666667,40.35,0.0,0.0375,-9.213000000000001,297.35,2.0083333333333337,-1.2403333333333326,39.02666666666667,39.148333333333326
2019/4/16 00:00,184.91666666666666,30.616666666666667,35.86666666666667,0.0,0.03166666666666668,-3.5954999999999995,252.68333333333334,1.2749999999999997,-1.2199999999999993,239.64333333333335,244.75500000000005
2019/4/16 00:30,26.25,30.0,35.0,0.0,0.03833333333333333,-0.5150000000000001,251.63333333333333,1.2166666666666666,-1.2199999999999993,360.7983333333333,369.02333333333337
2019/4/16 01:00,25.85,30.0,35.0,0.0,0.0375,-0.509666666666667,235.23333333333332,1.0866666666666667,-1.2199999999999993,351.64000000000004,360.0283333333333
2019/4/16 01:30,25.15,29.083333333333332,34.36666666666667,0.0,0.03166666666666668,-0.5018333333333334,177.2,1.3399999999999996,-1.2199999999999993,292.7416666666667,300.8183333333334
2019/4/16 02:00,25.716666666666665,29.0,34.0,0.0,0.03583333333333334,-0.5075000000000006,60.68333333333333,0.5116666666666666,-1.2199999999999993,216.71,224.32000000000005
2019/4/16 02:30,26.016666666666666,28.533333333333335,34.0,0.0,0.030833333333333348,-0.510333333333334,11.466666666666667,0.08000000000000002,-1.2199999999999993,188.61666666666665,196.32833333333335
2019/4/16 03:00,26.0,28.0,33.11666666666667,0.0,0.03166666666666668,-0.5101666666666673,21.65,0.14833333333333334,-1.2199999999999993,207.18333333333334,214.79333333333335
2019/4/16 03:30,26.0,28.0,33.0,0.0,0.032500000000000015,-0.5100000000000007,29.533333333333335,0.245,-1.2199999999999993,194.395,201.985
2019/4/16 04:00,26.05,27.033333333333335,32.85,0.0,0.03166666666666668,-0.5110000000000007,33.81666666666667,0.2683333333333333,-1.2199999999999993,194.95666666666668,202.71333333333328
2019/4/16 04:30,26.033333333333335,27.0,32.0,0.0,0.030000000000000016,-0.5106666666666674,28.683333333333334,0.16,-1.2199999999999993,211.61,219.2833333333333
2019/4/16 05:00,26.016666666666666,26.766666666666666,32.0,0.0,0.03500000000000001,-0.5110000000000006,3.7666666666666666,0.035,-1.2199999999999993,182.26666666666662,189.9433333333333
2019/4/16 05:30,26.083333333333332,26.0,31.6,0.0,0.03333333333333335,-0.5121666666666672,26.266666666666666,0.19,-1.2199999999999993,193.09499999999997,200.86666666666665
2019/4/16 06:00,23.133333333333333,26.0,31.0,4.85,0.1291666666666666,-0.43600000000000005,26.733333333333334,0.19666666666666666,-1.2199999999999993,204.53999999999994,212.18
2019/4/16 06:30,101.15,26.216666666666665,31.383333333333333,127.48333333333333,2.4539999999999993,1.8261666666666667,19.3,0.13499999999999998,-1.2199999999999993,191.28333333333327,198.98
2019/4/16 07:00,348.26666666666665,28.466666666666665,33.666666666666664,383.9,7.231333333333333,6.6244999999999985,26.466666666666665,0.16999999999999996,-1.2199999999999993,194.07166666666674,201.76999999999998
2019/4/16 07:30,941.2333333333333,36.0,40.7,1125.1833333333334,20.761000000000003,17.648833333333336,23.933333333333334,0.18,-1.2199999999999993,109.39166666666671,113.21000000000002
2019/4/16 08:00,735.1166666666667,47.8,51.71666666666667,1010.25,18.637,13.759333333333336,12.733333333333333,0.09833333333333334,-4.066833333333331,39.355,39.45166666666666
2019/4/16 08:30,708.1833333333333,55.7,59.13333333333333,972.0,17.962000000000007,13.276833333333332,19.216666666666665,0.115,-3.8023333333333302,39.469999999999985,39.544999999999995
2019/4/16 09:00,366.15,62.7,65.68333333333334,631.05,11.723500000000003,6.856333333333333,21.583333333333332,0.13500000000000004,-3.1719999999999975,39.388333333333335,39.491666666666674
2019/4/16 09:30,173.9,65.48333333333333,68.2,463.78333333333336,8.652500000000002,3.2048333333333328,64.3,0.6,-1.4233333333333325,39.34666666666667,39.45500000000001
2019/4/16 10:00,81.63333333333334,65.83333333333333,68.46666666666667,194.01666666666668,3.640333333333334,-1.404166666666667,40.233333333333334,0.31333333333333335,-1.2199999999999993,39.531666666666666,39.65166666666666
2019/4/16 10:30,99.81666666666666,65.38333333333334,67.91666666666667,178.8,3.3570000000000015,-1.5778333333333336,32.333333333333336,0.24833333333333327,-1.2199999999999993,39.521666666666654,39.679999999999986
2019/4/16 11:00,127.16666666666667,63.3,66.26666666666667,113.98333333333333,2.1468333333333334,-2.428833333333333,13.033333333333333,0.1,-1.2199999999999993,39.54833333333332,39.69000000000002
2019/4/16 11:30,60.78333333333333,62.78333333333333,65.78333333333333,190.05,3.5784999999999996,-0.9741666666666665,16.983333333333334,0.09166666666666666,-1.2199999999999993,39.70666666666667,39.81333333333335
2019/4/16 12:00,107.13333333333334,61.516666666666666,64.5,176.53333333333333,3.335666666666666,-1.3844999999999998,18.1,0.13166666666666665,-1.2199999999999993,39.06833333333335,39.196666666666665
2019/4/16 12:30,132.76666666666668,61.43333333333333,64.43333333333334,346.48333333333335,6.499166666666666,1.8543333333333334,10.666666666666666,0.07833333333333334,-1.2199999999999993,39.078333333333326,39.21000000000001
2019/4/16 13:00,258.5,63.583333333333336,66.51666666666667,503.03333333333336,9.377666666666668,4.812500000000001,27.433333333333334,0.19499999999999998,-1.2199999999999993,39.10166666666667,39.218333333333334
2019/4/16 13:30,94.25,65.93333333333334,68.76666666666667,285.71666666666664,5.342000000000001,-0.06816666666666688,72.65,0.6216666666666666,-1.2199999999999993,39.21999999999999,39.345000000000006
2019/4/16 14:00,119.2,64.58333333333333,67.23333333333333,281.5,5.298,-0.9739999999999989,156.4,1.3333333333333333,-1.2199999999999993,39.32833333333333,39.45666666666667
2019/4/16 14:30,108.61666666666666,65.0,67.7,315.5,5.913000000000001,0.8403333333333333,33.88333333333333,0.25499999999999995,-1.2403333333333326,39.436666666666675,39.565000000000005
2019/4/16 15:00,39.666666666666664,65.0,68.0,243.36666666666667,4.5835,-0.6158333333333331,49.31666666666667,0.43,-3.9649999999999976,39.44666666666668,39.566666666666656
2019/4/16 15:30,132.06666666666666,65.65,68.56666666666666,317.68333333333334,5.932999999999998,1.489666666666667,5.45,0.04833333333333333,-1.768999999999999,39.48666666666667,39.59499999999999
2019/4/16 16:00,121.58333333333333,65.16666666666667,67.78333333333333,123.15,2.302500000000001,-2.3201666666666667,19.516666666666666,0.10833333333333334,-1.2199999999999993,39.50333333333333,39.63333333333331
2019/4/16 16:30,225.75,62.9,65.86666666666666,31.5,0.6100000000000002,-4.310500000000001,22.116666666666667,0.14833333333333334,-1.2199999999999993,39.49833333333332,39.60166666666666
2019/4/16 17:00,140.8,60.8,63.85,117.36666666666666,2.2253333333333347,-2.4216666666666673,10.683333333333334,0.08000000000000002,-1.2199999999999993,39.43000000000002,39.55833333333332
2019/4/16 17:30,223.78333333333333,58.56666666666667,61.81666666666667,10.05,0.23500000000000038,-4.285333333333332,19.816666666666666,0.14666666666666667,-1.2199999999999993,39.38833333333333,39.47666666666667
2019/4/16 18:00,240.83333333333334,55.6,59.016666666666666,2.45,0.0983333333333333,-4.614666666666666,17.566666666666666,0.12166666666666665,-1.2199999999999993,39.35666666666666,39.47333333333335
2019/4/16 18:30,246.81666666666666,52.416666666666664,56.03333333333333,0.0,0.03416666666666668,-4.729833333333333,16.6,0.10666666666666667,-1.2199999999999993,39.18,39.27333333333334
2019/4/16 19:00,222.86666666666667,49.3,53.11666666666667,0.0,0.032500000000000015,-4.2705,0.0,0.0,-1.2199999999999993,39.23666666666667,39.35000000000001
2019/4/16 19:30,242.86666666666667,46.35,50.38333333333333,0.0,0.0375,-4.661333333333332,22.25,0.16999999999999998,-1.2199999999999993,38.894999999999996,38.99166666666666
2019/4/16 20:00,257.46666666666664,43.3,47.516666666666666,0.0,0.03333333333333335,-4.944500000000002,38.03333333333333,0.2983333333333333,-1.2199999999999993,38.88166666666667,38.958333333333336
2019/4/16 20:30,248.95,40.083333333333336,44.483333333333334,0.0,0.03583333333333334,-4.79,15.5,0.12833333333333333,-1.2199999999999993,38.875,38.94666666666667
2019/4/16 21:00,243.01666666666668,36.86666666666667,41.516666666666666,0.0,0.030000000000000016,-4.687,20.666666666666668,0.15,-1.2199999999999993,38.75166666666665,38.77833333333333
2019/4/16 21:30,309.0,33.65,38.53333333333333,0.0,0.03500000000000001,-5.986833333333333,113.35,0.8316666666666663,-1.2199999999999993,38.72666666666667,38.773333333333326
2019/4/16 22:00,88.41666666666667,30.283333333333335,35.53333333333333,0.0,0.030000000000000016,-1.7198333333333364,39.3,0.32500000000000007,-1.2199999999999993,161.8916666666667,167.24333333333337
2019/4/16 22:30,25.766666666666666,30.0,35.0,0.0,0.0375,-0.5080000000000003,34.766666666666666,0.2766666666666666,-1.2199999999999993,217.29166666666663,224.91666666666666
2019/4/16 23:00,26.05,30.0,35.0,0.0,0.03500000000000001,-0.5115000000000005,28.566666666666666,0.21166666666666664,-1.2199999999999993,201.01000000000002,208.50999999999996
2019/4/16 23:30,26.016666666666666,29.2,34.46666666666667,0.0,0.04083333333333332,-0.5110000000000006,17.6,0.14,-1.2199999999999993,195.43499999999997,202.80833333333334
2019/4/17 00:00,25.85,29.0,34.0,0.0,0.030833333333333348,-0.5115000000000002,25.083333333333332,0.18166666666666667,-1.2199999999999993,201.50333333333327,208.92
2019/4/17 00:30,26.016666666666666,28.65,34.0,0.0,0.030000000000000016,-0.5128333333333337,24.933333333333334,0.18,-1.2199999999999993,198.34499999999997,205.70999999999998
2019/4/17 01:00,26.016666666666666,28.0,33.233333333333334,0.0,0.03916666666666666,-0.5111666666666673,182.41666666666666,0.908333333333334,-1.2199999999999993,306.2283333333334,313.90000000000003
2019/4/17 01:30,25.966666666666665,28.0,33.0,0.0,0.02916666666666668,-0.5106666666666672,226.2,1.2199999999999998,-1.2199999999999993,344.8766666666667,352.79833333333335
2019/4/17 02:00,25.483333333333334,27.15,32.983333333333334,0.0,0.030833333333333348,-0.5060000000000001,224.68333333333334,1.5283333333333333,-1.2199999999999993,332.95833333333337,341.0366666666666
2019/4/17 02:30,25.183333333333334,27.0,32.0,0.0,0.03166666666666668,-0.503,284.1,1.951666666666666,-1.2199999999999993,395.0800000000001,403.23833333333334
2019/4/17 03:00,25.25,26.883333333333333,32.0,0.0,0.02916666666666668,-0.5041666666666668,232.16666666666666,1.3799999999999992,-1.2199999999999993,340.5749999999999,348.63833333333326
2019/4/17 03:30,25.266666666666666,26.0,31.716666666666665,0.0,0.027500000000000014,-0.5035000000000001,59.483333333333334,0.5066666666666666,-1.2199999999999993,212.56500000000003,220.0133333333333
2019/4/17 04:00,25.633333333333333,26.0,31.0,0.0,0.027500000000000014,-0.508666666666667,14.25,0.11166666666666665,-1.2199999999999993,193.4566666666666,200.7333333333332
2019/4/17 04:30,26.0,25.35,31.0,0.0,0.03166666666666668,-0.5158333333333335,19.2,0.12833333333333333,-1.2199999999999993,206.89166666666668,214.29833333333337
2019/4/17 05:00,26.266666666666666,25.0,30.45,0.0,0.03500000000000001,-0.5224999999999999,17.15,0.11333333333333334,-1.2199999999999993,190.25000000000009,197.60333333333332
2019/4/17 05:30,26.416666666666668,24.8,30.0,0.0,0.028333333333333346,-0.5236666666666666,11.866666666666667,0.11,-1.2199999999999993,189.62999999999997,196.94833333333327
2019/4/17 06:00,24.383333333333333,24.0,30.0,0.03333333333333333,0.0375,-0.48583333333333345,32.9,0.295,-1.2199999999999993,209.5266666666666,216.88166666666663
2019/4/17 06:30,23.9,24.0,30.0,34.05,0.6641666666666669,0.09299999999999999,12.8,0.09166666666666666,-1.2199999999999993,199.355,207.00666666666666
2019/4/17 07:00,60.1,24.066666666666666,30.0,79.21666666666667,1.5251666666666666,0.9303333333333331,5.6,0.02333333333333333,-1.2199999999999993,182.59000000000003,190.1216666666666
2019/4/17 07:30,253.26666666666668,26.366666666666667,31.783333333333335,284.56666666666666,5.383666666666668,4.804833333333334,46.416666666666664,0.3183333333333333,-1.2199999999999993,196.245,203.6633333333333
2019/4/17 08:00,617.2,30.733333333333334,35.766666666666666,659.8833333333333,12.311999999999996,11.656499999999998,21.433333333333334,0.1733333333333333,-1.2199999999999993,197.0016666666667,204.58
2019/4/17 08:30,879.0,41.11666666666667,45.43333333333333,1142.2,21.01583333333333,16.447666666666667,14.083333333333334,0.08666666666666666,-2.1959999999999984,42.14666666666668,42.256666666666675
2019/4/17 09:00,1209.5,51.81666666666667,55.483333333333334,1518.1,27.788333333333323,22.52633333333333,27.35,0.16166666666666668,-5.103666666666664,39.87166666666666,39.856666666666676
2019/4/17 09:30,1399.6333333333334,68.31666666666666,70.88333333333334,1731.8333333333333,31.536999999999992,25.9775,32.03333333333333,0.2583333333333333,-7.260000000000002,39.80166666666666,39.775000000000006
2019/4/17 10:00,809.5333333333333,80.91666666666667,82.75,1262.55,23.13399999999999,3.9401666666666677,171.5,1.3333333333333335,-578.2466666666666,39.7,39.71833333333334
2019/4/17 10:30,523.3333333333334,81.18333333333334,82.88333333333334,1566.4333333333334,28.869666666666664,6.408166666666667,230.65,1.2783333333333333,-670.369833333333,39.91833333333334,39.92666666666667
2019/4/17 11:00,653.1333333333333,88.03333333333333,89.36666666666666,1867.8,34.05666666666665,12.056333333333336,237.55,1.083333333333333,-638.8948333333333,39.86000000000001,39.90333333333332
2019/4/17 11:30,640.3666666666667,96.25,96.93333333333334,1766.7333333333333,32.05016666666668,11.305666666666667,207.96666666666667,1.2916666666666672,-649.7983333333335,39.87166666666665,39.87833333333334
2019/4/17 12:00,38.18333333333333,99.8,99.8,562.0833333333334,9.709500000000004,0.6821666666666667,220.8,1.001666666666666,-118.32716666666649,39.873333333333335,39.91166666666666
2019/4/17 12:30,14.116666666666667,100.0,100.0,421.43333333333334,7.344666666666665,0.25233333333333335,223.75,1.1050000000000002,-14.710999999999988,39.794999999999995,39.803333333333335
2019/4/17 13:00,15.85,100.0,100.0,385.35,6.775833333333335,0.2245,211.0,1.3866666666666672,-12.859833333333324,39.63166666666667,39.695
2019/4/17 13:30,28.05,100.0,100.0,434.78333333333336,7.595,0.3625,236.36666666666667,1.0599999999999994,-13.226666666666656,39.63499999999999,39.65
2019/4/17 14:00,12.583333333333334,100.0,100.0,311.98333333333335,5.457666666666668,0.2265,79.61666666666666,0.4200000000000001,-7.8928333333333445,39.8,39.83333333333335
2019/4/17 14:30,0.0,100.0,100.0,303.55,5.207833333333338,0.0,76.06666666666666,0.68,-2.5009999999999986,39.82166666666665,39.850000000000016
2019/4/17 15:00,24.666666666666668,100.0,100.0,336.3,5.863499999999999,0.37899999999999995,131.2,0.8450000000000002,-2.4399999999999986,39.86833333333334,39.921666666666695
2019/4/17 15:30,9.683333333333334,100.0,100.0,329.5833333333333,5.7620000000000005,0.157,117.43333333333334,0.7983333333333333,-2.4399999999999986,39.83166666666667,39.86666666666667
2019/4/17 16:00,60.916666666666664,99.93333333333334,99.93333333333334,471.96666666666664,8.366333333333335,-0.39866666666666667,214.35,1.0683333333333322,-100.442,39.915,39.99000000000001
2019/4/17 16:30,212.41666666666666,99.46666666666667,99.65,586.8333333333334,10.4615,0.7755000000000003,217.91666666666666,0.9949999999999998,-128.92833333333343,39.931666666666665,39.980000000000004
2019/4/17 17:00,6.516666666666667,100.0,100.0,276.95,4.869000000000001,0.11616666666666667,30.516666666666666,0.24333333333333326,-13.938333333333317,39.798333333333325,39.835000000000015
2019/4/17 17:30,199.3,99.68333333333334,99.78333333333333,286.85,5.086333333333334,-3.197,76.46666666666667,0.6116666666666665,-151.24599999999998,39.75833333333333,39.785000000000004
2019/4/17 18:00,594.3333333333334,93.98333333333333,94.91666666666667,116.28333333333333,2.1891666666666674,-11.314333333333337,213.28333333333333,1.5066666666666666,-294.1890000000001,39.73166666666666,39.719999999999985
2019/4/17 18:30,339.4,87.75,89.06666666666666,4.05,0.10499999999999991,-6.449666666666665,152.68333333333334,1.2766666666666664,-12.372666666666676,39.61166666666666,39.61666666666666
2019/4/17 19:00,854.2166666666667,80.76666666666667,82.58333333333333,0.0,0.04083333333333332,-16.4305,167.25,0.8333333333333335,-436.8705,39.51333333333334,39.489999999999995
2019/4/17 19:30,342.9166666666667,72.93333333333334,75.25,0.0,0.03166666666666668,-6.563666666666665,160.9,1.065,-7.140666666666676,39.308333333333344,39.339999999999996
2019/4/17 20:00,290.4,69.13333333333334,71.6,0.0,0.03416666666666668,-5.558333333333335,94.51666666666667,0.8966666666666668,-2.216333333333332,38.85666666666664,38.90166666666667
2019/4/17 20:30,288.68333333333334,65.48333333333333,68.3,0.0,0.03416666666666668,-5.53016666666667,72.96666666666667,0.6566666666666667,-1.2199999999999993,38.72,38.73833333333334
2019/4/17 21:00,319.3833333333333,61.833333333333336,64.83333333333333,0.0,0.03333333333333335,-6.121666666666668,119.03333333333333,1.0083333333333335,-1.2199999999999993,38.823333333333316,38.846666666666664
2019/4/17 21:30,437.9166666666667,56.833333333333336,60.2,0.0,0.04166666666666665,-8.412499999999998,256.73333333333335,1.5116666666666665,-1.2199999999999993,38.449999999999996,38.518333333333345
2019/4/17 22:00,420.78333333333336,51.36666666666667,55.083333333333336,0.0,0.03500000000000001,-8.088666666666668,245.05,1.3250000000000002,-1.2199999999999993,38.40166666666668,38.49000000000001
2019/4/17 22:30,441.2,45.833333333333336,49.916666666666664,0.0,0.03833333333333333,-8.4895,266.03333333333336,1.4450000000000005,-1.2199999999999993,38.52333333333332,38.61333333333333
2019/4/17 23:00,434.8333333333333,40.36666666666667,44.75,0.0,0.03583333333333334,-8.385000000000003,254.85,1.395000000000001,-1.2199999999999993,38.539999999999985,38.604999999999976
2019/4/17 23:30,377.2,35.233333333333334,39.96666666666667,0.0,0.03166666666666668,-7.298666666666667,198.95,1.5700000000000003,-1.2199999999999993,38.58,38.66
2019/4/18 00:00,199.61666666666667,30.9,36.11666666666667,0.0,0.03833333333333333,-3.8789999999999987,200.6,1.4949999999999994,-1.2199999999999993,175.86833333333334,179.8016666666667
2019/4/18 00:30,25.95,30.0,35.0,0.0,0.039999999999999994,-0.5110000000000006,194.73333333333332,1.488333333333334,-1.2199999999999993,307.95000000000005,315.7716666666667
2019/4/18 01:00,25.433333333333334,30.0,35.0,0.0,0.0375,-0.5051666666666665,194.38333333333333,1.5100000000000007,-1.2199999999999993,306.9233333333333,314.9816666666666
2019/4/18 01:30,25.133333333333333,29.2,34.483333333333334,0.0,0.039999999999999994,-0.502,198.55,1.598333333333334,-1.2199999999999993,313.8549999999999,321.79
2019/4/18 02:00,25.8,29.0,34.0,0.0,0.03666666666666667,-0.5095000000000005,194.31666666666666,1.563333333333334,-1.2199999999999993,303.4183333333333,311.25499999999994
2019/4/18 02:30,26.0,28.65,34.0,0.0,0.04083333333333332,-0.5108333333333339,200.71666666666667,1.5166666666666673,-1.2199999999999993,304.61666666666673,312.4483333333333
2019/4/18 03:00,26.016666666666666,28.0,33.233333333333334,0.0,0.02916666666666668,-0.5115000000000006,194.15,1.5750000000000006,-1.2199999999999993,306.38833333333343,314.4416666666667
2019/4/18 03:30,26.0,28.0,33.0,0.0,0.03666666666666667,-0.5101666666666673,190.66666666666666,1.5000000000000007,-1.2199999999999993,303.64666666666665,311.0816666666667
2019/4/18 04:00,26.016666666666666,27.133333333333333,32.983333333333334,0.0,0.03666666666666667,-0.5110000000000007,206.06666666666666,1.59,-1.2199999999999993,317.9333333333334,325.71666666666675
2019/4/18 04:30,26.0,27.0,32.0,0.0,0.03833333333333333,-0.5101666666666673,340.9166666666667,1.8816666666666675,-1.2199999999999993,461.8916666666667,469.7216666666666
2019/4/18 05:00,26.033333333333335,26.9,32.0,0.0,0.03666666666666667,-0.5111666666666672,358.53333333333336,1.8966666666666663,-1.2199999999999993,474.84499999999986,482.5950000000001
2019/4/18 05:30,25.916666666666668,26.0,31.716666666666665,0.0,0.02916666666666668,-0.5095000000000003,372.46666666666664,2.056666666666666,-1.2199999999999993,488.59833333333324,496.3716666666666
2019/4/18 06:00,30.766666666666666,26.0,31.0,25.633333333333333,0.5183333333333333,-0.020166666666666725,351.5833333333333,1.7850000000000017,-1.2199999999999993,464.4783333333334,472.3883333333334
2019/4/18 06:30,303.3,27.316666666666666,32.61666666666667,338.56666666666666,6.392499999999999,5.787666666666666,375.3833333333333,2.0683333333333325,-1.2199999999999993,494.36500000000007,502.32333333333355
2019/4/18 07:00,679.9333333333333,33.733333333333334,38.55,887.8,16.513999999999996,12.827666666666667,344.0833333333333,1.783333333333334,-1.2199999999999993,325.1900000000001,330.4483333333335
2019/4/18 07:30,983.2333333333333,43.36666666666667,47.6,1558.6,28.6625,18.394,331.6166666666667,1.7683333333333324,-3.8226666666666644,39.67999999999999,39.694999999999986
2019/4/18 08:00,1269.8833333333334,57.38333333333333,60.68333333333333,1883.8666666666666,34.41183333333331,23.660666666666682,335.53333333333336,1.8099999999999998,-5.022333333333335,39.78333333333333,39.82000000000001
2019/4/18 08:30,1249.7666666666667,73.4,75.66666666666667,1894.1833333333334,34.5243333333333,23.216999999999988,185.16666666666666,1.3766666666666667,-193.39783333333335,39.89833333333333,39.945
2019/4/18 09:00,562.4,83.26666666666667,84.81666666666666,1510.6166666666666,27.771666666666654,5.853666666666668,218.98333333333332,1.291666666666667,-680.0518333333334,39.81666666666667,39.85166666666667
2019/4/18 09:30,571.8333333333334,87.41666666666667,88.73333333333333,1629.4166666666667,29.840833333333325,8.311500000000002,215.15,1.2266666666666666,-680.2963333333329,39.74499999999998,39.78499999999998
2019/4/18 10:00,720.15,94.4,95.21666666666667,1891.7,34.33366666666665,13.2955,174.18333333333334,1.5483333333333336,-662.5148333333333,39.66499999999998,39.7
2019/4/18 10:30,94.23333333333333,99.76666666666667,99.76666666666667,1172.7666666666667,20.52666666666666,1.222833333333333,198.6,1.5333333333333328,-641.8661666666668,39.64999999999998,39.69166666666665
2019/4/18 11:00,9.166666666666666,100.0,100.0,828.4666666666667,14.466166666666657,0.0875,183.58333333333334,1.6033333333333333,-393.2688333333332,39.646666666666654,39.69166666666667
2019/4/18 11:30,70.23333333333333,100.0,100.0,622.4333333333333,10.889999999999997,0.18666666666666665,180.6,1.5333333333333323,-219.5423333333335,39.66666666666666,39.71833333333334
2019/4/18 12:00,6.9,100.0,100.0,375.6333333333333,6.446666666666669,0.12433333333333334,191.08333333333334,1.630000000000001,-3.537999999999998,39.684999999999995,39.763333333333335
2019/4/18 12:30,0.0,100.0,100.0,352.1166666666667,6.075000000000004,0.0,175.93333333333334,1.5799999999999987,-2.4399999999999986,39.66166666666666,39.713333333333345
2019/4/18 13:00,10.1,100.0,100.0,378.23333333333335,6.583,0.18116666666666664,198.83333333333334,1.6450000000000005,-2.4399999999999986,39.47666666666669,39.555000000000014
2019/4/18 13:30,22.966666666666665,100.0,100.0,373.15,6.4875,0.3988333333333333,176.75,1.5849999999999997,-2.4399999999999986,39.473333333333336,39.568333333333335
2019/4/18 14:00,0.6166666666666667,100.0,100.0,357.9166666666667,6.280333333333332,-0.011166666666666667,190.73333333333332,1.518333333333334,-2.4399999999999986,39.64666666666666,39.72333333333334
2019/4/18 14:30,14.966666666666667,100.0,100.0,381.43333333333334,6.6945000000000014,0.26816666666666666,198.86666666666667,1.5583333333333338,-2.4399999999999986,39.644999999999996,39.71333333333333
2019/4/18 15:00,11.283333333333333,100.0,100.0,418.4166666666667,7.223833333333336,0.20266666666666666,228.76666666666668,1.5783333333333334,-2.4399999999999986,39.664999999999985,39.72333333333332
2019/4/18 15:30,17.666666666666668,100.0,100.0,400.78333333333336,7.039000000000001,0.26216666666666666,211.11666666666667,1.6199999999999994,-2.4196666666666653,39.63999999999998,39.711666666666666
2019/4/18 16:00,0.0,100.0,100.0,384.21666666666664,6.588833333333334,0.0,203.7,1.596666666666666,-2.399333333333332,39.68833333333332,39.745
2019/4/18 16:30,13.433333333333334,100.0,100.0,371.76666666666665,6.438833333333332,0.07699999999999999,195.83333333333334,1.6300000000000006,-2.155333333333332,39.62166666666666,39.714999999999996
2019/4/18 17:00,19.366666666666667,100.0,100.0,305.3833333333333,5.305833333333333,0.07766666666666668,78.46666666666667,0.6400000000000001,-2.155333333333332,39.555,39.65166666666665
2019/4/18 17:30,138.35,99.85,99.9,234.96666666666667,4.207333333333335,-2.0385,47.55,0.38666666666666666,-73.58666666666666,39.550000000000004,39.61999999999999
2019/4/18 18:00,646.7166666666667,93.63333333333334,94.55,104.15,1.9583333333333326,-12.303999999999997,165.26666666666668,1.5366666666666666,-366.72133333333306,39.481666666666655,39.538333333333334
2019/4/18 18:30,575.7166666666667,86.88333333333334,88.33333333333333,5.25,0.12083333333333328,-11.008833333333332,168.15,1.570000000000001,-224.9153333333333,39.48166666666668,39.515
2019/4/18 19:00,563.3166666666667,78.98333333333333,80.9,0.0,0.02916666666666668,-10.816500000000001,137.78333333333333,1.3216666666666665,-236.49150000000006,39.50333333333333,39.55999999999998
2019/4/18 19:30,250.33333333333334,74.23333333333333,76.41666666666667,0.0,0.03583333333333334,-4.787166666666668,17.1,0.09333333333333334,-4.452999999999998,39.4716666666667,39.496666666666684
2019/4/18 20:00,243.43333333333334,71.2,73.58333333333333,0.0,0.0375,-4.655166666666665,9.033333333333333,0.06666666666666667,-2.3586666666666654,39.32833333333335,39.355
