timestamp,charge_discharge_power,rsoc,battery_rsoc,pvc_charge_power,pvc_charge_current,battery_current,ups_output_power,ups_output_current,dcdc_grid_power,p1,p2
2019/7/20 05:00,145.9,21.733333333333334,27.466666666666665,0.0,0.0,2.7881666666666667,796.0666666666667,8.568333333333335,0.0,513.7049999999999,1122.3350000000003
2019/7/20 05:30,134.23333333333332,23.516666666666666,29.016666666666666,0.0,0.0,2.5629999999999997,822.0333333333333,8.813333333333334,0.0,521.43,1137.4999999999998
2019/7/20 06:00,40.983333333333334,24.033333333333335,30.0,1.6,0.039,-0.03416666666666677,787.55,8.411666666666667,0.0,424.24500000000006,935.9049999999999
2019/7/20 06:30,16.916666666666668,24.0,29.583333333333332,6.9,0.1436666666666667,-0.3358333333333333,788.8333333333334,8.286666666666665,0.0,407.63666666666654,900.9600000000003
2019/7/20 07:00,17.9,24.0,29.0,8.816666666666666,0.17416666666666666,-0.34149999999999997,823.6166666666667,8.709999999999999,0.0,429.75166666666667,940.3749999999998
2019/7/20 07:30,15.816666666666666,24.0,29.0,24.066666666666666,0.47200000000000014,0.11683333333333333,822.6666666666666,8.915,0.0,428.79166666666674,937.188333333333
2019/7/20 08:00,13.1,24.0,29.0,31.683333333333334,0.6141666666666665,0.012833333333333348,885.4666666666667,9.469999999999999,0.0,461.8199999999998,1002.4883333333333
2019/7/20 08:30,17.616666666666667,24.0,29.0,24.9,0.46749999999999997,0.11599999999999998,874.5666666666667,9.208333333333336,0.0,482.4166666666668,989.8916666666667
2019/7/20 09:00,24.583333333333332,24.0,29.0,41.9,0.8068333333333331,0.2750000000000001,1047.3666666666666,11.025,0.0,595.7266666666668,1161.633333333333
2019/7/20 09:30,168.38333333333333,24.45,29.9,193.05,3.653,3.1873333333333327,950.25,10.114999999999997,0.4269999999999999,523.9383333333333,1067.5883333333334
2019/7/20 10:00,239.53333333333333,27.3,32.61666666666667,266.45,4.998666666666667,4.520833333333333,970.9166666666666,10.088333333333331,0.38633333333333325,530.4799999999999,1077.476666666667
2019/7/20 10:30,175.85,29.85,34.916666666666664,200.85,3.7771666666666666,3.328333333333333,983.1833333333333,10.759999999999998,0.0,563.4216666666667,1096.1916666666668
2019/7/20 11:00,168.51666666666668,31.816666666666666,36.766666666666666,189.26666666666668,3.5308333333333333,3.1854999999999998,965.3666666666667,10.381666666666668,0.0,572.4883333333335,1076.0549999999998
2019/7/20 11:30,501.95,33.88333333333333,38.8,277.73333333333335,5.180166666666668,-1.704833333333334,1009.8333333333334,10.713333333333335,0.0,448.89833333333337,824.9316666666667
2019/7/20 12:00,127.21666666666667,30.666666666666668,36.016666666666666,47.9,0.9166666666666664,-1.8929999999999993,1053.35,11.158333333333335,0.0,551.1100000000001,1054.16
2019/7/20 12:30,50.65,30.416666666666668,36.0,69.13333333333334,1.2975,0.8285,1169.05,12.393333333333336,0.0,648.8766666666667,1281.5100000000004
2019/7/20 13:00,93.01666666666667,31.383333333333333,36.38333333333333,109.46666666666667,2.0818333333333334,1.6158333333333332,1205.3,12.586666666666662,0.0,668.9316666666666,1317.3199999999995
2019/7/20 13:30,68.53333333333333,32.53333333333333,37.43333333333333,92.41666666666667,1.7501666666666664,1.2898333333333332,1024.65,10.653333333333334,0.0,574.5450000000002,1140.4383333333333
2019/7/20 14:00,36.583333333333336,33.0,38.0,53.53333333333333,0.9969999999999994,0.5936666666666665,1026.0,11.065000000000001,0.0,578.8366666666667,1138.771666666667
2019/7/20 14:30,19.3,33.0,38.0,6.9,0.13300000000000003,-0.3181666666666667,1101.5166666666667,11.476666666666667,0.0,602.6550000000001,1216.6250000000002
2019/7/20 15:00,21.966666666666665,33.0,38.0,3.7666666666666666,0.06516666666666668,-0.4214999999999998,885.1333333333333,9.553333333333336,1.0369999999999995,501.81333333333333,999.6700000000003
2019/7/20 15:30,17.766666666666666,32.36666666666667,37.016666666666666,3.7333333333333334,0.073,-0.34749999999999986,828.1666666666666,8.958333333333332,0.9761666666666662,468.62999999999994,933.9299999999998
2019/7/20 16:00,16.866666666666667,32.0,37.0,14.633333333333333,0.2699999999999999,-0.27000000000000013,865.9833333333333,9.273333333333333,0.0,490.23333333333335,971.1100000000001
2019/7/20 16:30,20.233333333333334,32.0,37.0,9.666666666666666,0.19016666666666665,-0.2833333333333334,814.6833333333333,8.686666666666666,0.0,468.4199999999999,927.4583333333334
2019/7/20 17:00,13.016666666666667,32.0,37.0,26.583333333333332,0.5023333333333334,-0.04483333333333332,823.6666666666666,8.661666666666665,0.0,473.0683333333333,935.7966666666667
2019/7/20 17:30,15.816666666666666,32.0,37.0,16.083333333333332,0.2703333333333333,-0.20550000000000004,835.0833333333334,8.780000000000003,0.0,481.45,951.1199999999998
2019/7/20 18:00,16.783333333333335,31.216666666666665,36.21666666666667,10.233333333333333,0.18766666666666662,-0.2818333333333334,859.9333333333333,9.156666666666665,0.0,498.25833333333316,971.6433333333331
2019/7/20 18:30,23.816666666666666,31.0,36.0,0.21666666666666667,0.011333333333333336,-0.46599999999999964,871.1333333333333,9.299999999999995,0.0,501.7449999999999,988.9750000000001
2019/7/20 19:00,25.2,30.85,36.0,0.0,0.0006666666666666666,-0.49400000000000066,1069.7166666666667,11.196666666666664,0.0,528.6283333333333,1182.2933333333333
2019/7/20 19:30,26.033333333333335,30.0,35.1,0.0,0.0,-0.5106666666666674,1129.8666666666666,11.933333333333332,0.0,545.1816666666665,1236.3683333333333
2019/7/20 20:00,26.033333333333335,30.0,35.0,0.0,0.0,-0.5106666666666674,1205.7833333333333,12.19,0.0,629.8199999999999,1332.8166666666666
2019/7/20 20:30,26.05,29.433333333333334,34.7,0.0,0.0,-0.5110000000000007,1069.35,10.85,0.0,505.53,1182.6383333333335
2019/7/20 21:00,26.116666666666667,29.0,34.0,0.0,0.0,-0.510666666666667,1712.15,16.91833333333333,0.0,756.7299999999999,1823.5849999999998
2019/7/20 21:30,26.1,28.766666666666666,34.0,0.0,0.0,-0.5043333333333335,1375.1833333333334,13.638333333333332,0.0,611.6849999999998,1464.175
2019/7/20 22:00,26.1,28.0,33.28333333333333,0.0,0.0,-0.5083333333333337,1785.5666666666666,17.46833333333334,0.0,786.9216666666667,1891.315
2019/7/20 22:30,26.0,28.0,33.0,0.0,0.0,-0.5018333333333335,1110.7333333333333,11.058333333333339,0.0,496.6083333333333,1226.7666666666669
2019/7/20 23:00,26.066666666666666,27.083333333333332,32.88333333333333,0.0,0.0,-0.5016666666666666,921.6333333333333,9.22166666666667,0.0,448.4283333333333,1034.4683333333335
2019/7/20 23:30,26.05,27.0,32.0,0.0,0.0,-0.5030000000000002,836.7833333333333,8.935,0.0,402.74999999999994,950.2266666666667
2019/7/21 00:00,26.05,26.7,32.0,0.0,0.0,-0.5068333333333334,868.1333333333333,9.315,0.0,423.89666666666665,977.206666666667
2019/7/21 00:30,26.1,26.0,31.483333333333334,0.0,0.0,-0.5098333333333339,820.7333333333333,8.788333333333329,0.0,395.4599999999999,935.4866666666665
2019/7/21 01:00,26.116666666666667,26.0,31.0,0.0,0.0,-0.5116666666666673,865.1666666666666,9.21,0.0,423.3299999999999,977.5083333333336
2019/7/21 01:30,26.016666666666666,25.033333333333335,31.0,0.0,0.0,-0.5101666666666673,814.2333333333333,8.525,0.0,387.23999999999984,921.6750000000005
2019/7/21 02:00,26.066666666666666,25.0,30.066666666666666,0.0,0.0,-0.5110000000000007,808.9333333333333,8.611666666666668,0.0,398.4916666666666,931.2916666666665
2019/7/21 02:30,26.016666666666666,24.333333333333332,30.0,0.0,0.0,-0.510333333333334,821.2666666666667,8.674999999999999,0.0,393.4033333333333,933.1016666666668
2019/7/21 03:00,26.066666666666666,24.0,29.65,0.0,0.0,-0.5110000000000006,817.0666666666667,8.745,0.0,409.13999999999993,936.1266666666666
2019/7/21 03:30,26.1,23.933333333333334,29.0,0.0,0.0,-0.511333333333334,831.45,8.801666666666671,0.0,402.18500000000006,946.0433333333333
2019/7/21 04:00,26.1,23.0,29.0,0.0,0.0,-0.5111666666666672,785.5,8.225000000000001,0.0,378.825,903.8949999999996
2019/7/21 04:30,26.016666666666666,23.0,28.233333333333334,0.0,0.0,-0.510333333333334,798.8333333333334,8.56,0.0,395.9750000000001,922.4316666666666
2019/7/21 05:00,26.0,22.266666666666666,28.0,0.0,0.0,-0.5100000000000007,818.1833333333333,8.756666666666668,0.0,395.4149999999998,935.6800000000002
2019/7/21 05:30,25.916666666666668,22.0,27.833333333333332,0.0,0.0,-0.5086666666666669,795.15,8.379999999999999,0.0,394.22833333333335,907.2900000000001
2019/7/21 06:00,18.266666666666666,21.75,27.0,3.216666666666667,0.0665,-0.3626666666666666,804.1333333333333,8.476666666666667,0.0,386.35333333333324,918.8866666666664
2019/7/21 06:30,15.05,21.0,27.0,7.733333333333333,0.14400000000000002,-0.29700000000000004,801.7666666666667,8.438333333333333,0.0,392.53833333333336,906.1033333333331
2019/7/21 07:00,15.783333333333333,21.0,27.0,24.55,0.444,-0.013166666666666644,845.2833333333333,9.025000000000002,0.0,410.6783333333334,963.3349999999997
2019/7/21 07:30,71.65,21.233333333333334,27.1,93.11666666666666,1.7756666666666663,1.3810000000000002,842.05,9.065,0.0,415.62500000000006,954.7566666666665
2019/7/21 08:00,246.61666666666667,23.533333333333335,29.1,274.26666666666665,5.154166666666666,4.687333333333334,910.05,9.733333333333338,0.3865,448.0283333333333,1028.4116666666664
2019/7/21 08:30,524.0166666666667,28.45,33.65,557.25,10.369666666666669,9.874,986.9166666666666,10.576666666666663,1.8706666666666656,490.83500000000015,1093.1816666666666
2019/7/21 09:00,524.5666666666667,33.766666666666666,38.65,518.9333333333333,9.714333333333334,0.7678333333333335,1101.0666666666666,12.238333333333332,0.9149999999999995,346.7033333333333,796.7133333333334
2019/7/21 09:30,512.1166666666667,32.666666666666664,37.6,422.65,7.917166666666668,3.1510000000000002,1132.8166666666666,12.390000000000006,-0.08133333333333333,463.8266666666668,1049.6816666666668
2019/7/21 10:00,550.8333333333334,32.53333333333333,37.5,412.1166666666667,7.857833333333334,-4.760166666666668,1165.7833333333333,12.853333333333337,-0.46766666666666656,301.74666666666667,701.6666666666666
2019/7/21 10:30,687.85,33.233333333333334,38.11666666666667,527.9166666666666,9.872000000000002,-1.5056666666666685,1135.85,12.350000000000001,50.88366666666666,274.6616666666666,665.2183333333331
2019/7/21 11:00,714.9166666666666,32.81666666666667,37.71666666666667,722.7166666666667,13.469166666666668,4.196333333333334,1162.4666666666667,12.766666666666675,453.26683333333335,194.49499999999998,460.6549999999998
2019/7/21 11:30,373.71666666666664,31.516666666666666,36.53333333333333,729.5166666666667,13.715833333333334,-3.806333333333333,1127.9166666666667,12.48333333333333,354.98000000000013,37.86,125.49
2019/7/21 12:00,390.55,33.55,38.483333333333334,433.18333333333334,8.070333333333334,7.279166666666667,1106.8166666666666,12.161666666666665,-2.6433333333333318,573.4266666666664,1201.7083333333335
2019/7/21 12:30,724.45,32.8,37.71666666666667,742.1833333333333,13.937666666666669,-1.3811666666666629,1128.3833333333334,12.608333333333333,159.44533333333337,208.00166666666664,400.2033333333333
2019/7/21 13:00,754.9666666666667,32.733333333333334,37.666666666666664,408.5833333333333,7.639499999999999,-0.6111666666666664,1029.1166666666666,11.488333333333335,126.11883333333337,359.36,668.25
2019/7/21 13:30,388.8,35.61666666666667,40.46666666666667,793.5166666666667,14.813499999999996,2.5631666666666644,1029.4,11.813333333333336,481.81016666666653,110.23833333333337,148.78833333333333
2019/7/21 14:00,221.51666666666668,35.016666666666666,39.93333333333333,725.4333333333333,13.568333333333332,0.04966666666666672,1055.0166666666667,11.948333333333336,569.4160000000003,52.470000000000006,39.78999999999999
2019/7/21 14:30,191.41666666666666,34.95,39.71666666666667,613.8166666666667,11.513666666666664,-1.1843333333333335,1067.7666666666667,12.273333333333337,649.819,51.57666666666667,39.788333333333334
2019/7/21 15:00,197.46666666666667,33.61666666666667,38.6,520.35,9.78833333333333,-2.0639999999999996,1035.45,11.82333333333334,650.1454999999995,48.28833333333333,39.82666666666666
2019/7/21 15:30,572.7,32.21666666666667,37.18333333333333,305.0833333333333,5.730833333333332,4.612333333333335,1013.85,11.200000000000001,626.9509999999999,291.5866666666667,533.84
2019/7/21 16:00,282.56666666666666,33.416666666666664,38.28333333333333,240.65,4.553333333333334,-5.405833333333334,972.9166666666666,10.958333333333334,652.8511666666672,47.324999999999996,39.86833333333334
2019/7/21 16:30,679.4666666666667,33.083333333333336,37.983333333333334,176.46666666666667,3.318833333333336,2.5919999999999974,1054.6666666666667,12.121666666666668,641.7208333333335,318.59333333333336,585.7050000000002
2019/7/21 17:00,627.5166666666667,32.71666666666667,37.65,69.81666666666666,1.3478333333333334,3.934999999999998,1100.4833333333333,12.216666666666667,582.6596666666668,444.1933333333333,839.9950000000001
2019/7/21 17:30,370.56666666666666,31.716666666666665,36.78333333333333,5.883333333333334,0.08333333333333334,-7.120000000000003,1025.1,11.365000000000002,292.27566666666667,280.2383333333333,520.3466666666667
2019/7/21 18:00,19.7,30.0,35.0,4.183333333333334,0.08583333333333334,-0.3843333333333331,993.7333333333333,10.833333333333332,-0.20333333333333334,560.5899999999998,1107.15
2019/7/21 18:30,218.15,31.583333333333332,36.6,4.25,0.07300000000000001,3.508666666666668,988.2,10.976666666666668,220.6833333333334,551.48,1103.6350000000004
2019/7/21 19:00,25.966666666666665,32.0,37.0,0.0,0.0006666666666666666,-0.5033333333333335,1056.5333333333333,11.383333333333333,-3.5176666666666643,578.9500000000002,1179.895
2019/7/21 19:30,27.1,31.65,36.65,0.0,0.0,-0.5275000000000002,1167.4833333333333,12.220000000000004,-3.0906666666666647,615.8183333333332,1279.6483333333338
2019/7/21 20:00,26.25,31.0,36.0,0.0,0.0,-0.5143333333333339,1302.5333333333333,13.338333333333338,-1.5859999999999992,664.6333333333334,1414.8316666666667
2019/7/21 20:30,26.1,30.95,36.0,0.0,0.0,-0.5116666666666673,1378.55,13.756666666666664,-1.2199999999999993,707.6050000000001,1487.8383333333325
2019/7/21 21:00,26.0,30.0,35.21666666666667,0.0,0.0,-0.5100000000000007,1710.5666666666666,16.780000000000005,-1.2199999999999993,844.0300000000002,1832.1066666666663
2019/7/21 21:30,26.15,30.0,35.0,0.0,0.0,-0.5118333333333338,1501.95,15.028333333333329,-1.2199999999999993,737.5300000000002,1608.815
2019/7/21 22:00,26.333333333333332,29.55,34.8,0.0,0.0,-0.5133333333333334,1903.7333333333333,18.771666666666665,-1.2199999999999993,913.7166666666669,2002.0850000000003
2019/7/21 22:30,26.1,29.0,34.0,0.0,0.0,-0.511333333333334,1180.1833333333334,12.169999999999996,-1.2199999999999993,617.0183333333334,1287.0266666666669
2019/7/21 23:00,26.233333333333334,28.883333333333333,34.0,0.0,0.0,-0.5125000000000004,966.3666666666667,10.323333333333332,-1.2199999999999993,515.785,1077.898333333333
2019/7/21 23:30,26.083333333333332,28.0,33.4,0.0,0.0,-0.5115000000000006,954.15,10.02833333333333,-1.2199999999999993,504.02666666666676,1052.1599999999999
2019/7/22 00:00,26.033333333333335,28.0,33.0,0.0,0.0,-0.510333333333334,923.8,9.805,-1.2199999999999993,503.87166666666656,1030.1916666666666
2019/7/22 00:30,26.066666666666666,27.2,33.0,0.0,0.0,-0.5101666666666672,879.7166666666667,9.351666666666668,-1.2199999999999993,486.53666666666663,990.5633333333333
2019/7/22 01:00,26.066666666666666,27.0,32.0,0.0,0.0,-0.5033333333333333,873.3333333333334,9.294999999999998,-1.2199999999999993,447.46500000000003,987.8600000000001
2019/7/22 01:30,26.183333333333334,26.816666666666666,32.0,0.0,0.0,-0.5095000000000003,860.25,9.246666666666664,-1.2199999999999993,439.84333333333336,972.1316666666667
2019/7/22 02:00,26.166666666666668,26.0,31.6,0.0,0.0,-0.5106666666666673,853.3833333333333,9.241666666666669,-1.2199999999999993,435.0083333333333,963.2333333333336
2019/7/22 02:30,26.05,26.0,31.0,0.0,0.0,-0.510833333333334,870.6333333333333,9.230000000000002,-1.2199999999999993,443.77666666666676,980.4383333333333
2019/7/22 03:00,26.033333333333335,25.133333333333333,31.0,0.0,0.0,-0.5105000000000006,830.3166666666667,9.044999999999996,-1.1793333333333327,425.9266666666665,942.8983333333333
2019/7/22 03:30,26.0,25.0,30.183333333333334,0.0,0.0,-0.5100000000000007,845.8666666666667,8.970000000000002,-1.2199999999999993,432.255,958.7333333333335
2019/7/22 04:00,26.083333333333332,24.466666666666665,30.0,0.0,0.0,-0.5111666666666672,852.85,9.078333333333335,-1.1183333333333327,435.515,964.4733333333331
2019/7/22 04:30,26.016666666666666,24.0,29.916666666666668,0.0,0.0,-0.5101666666666673,822.8,8.916666666666666,-1.199666666666666,418.41833333333335,934.1916666666668
2019/7/22 05:00,26.083333333333332,24.0,29.0,0.0,0.0,-0.5111666666666673,806.6166666666667,8.561666666666667,-1.1793333333333327,413.2566666666668,921.4533333333334
2019/7/22 05:30,25.816666666666666,23.2,29.0,0.0,0.0,-0.5061666666666668,841.0833333333334,9.076666666666666,-1.077666666666666,431.7349999999999,954.16
2019/7/22 06:00,15.983333333333333,23.0,28.65,7.633333333333334,0.13483333333333333,-0.29733333333333345,840.0666666666667,9.043333333333333,-1.138666666666666,425.78833333333324,950.1383333333335
2019/7/22 06:30,18.566666666666666,23.0,28.0,32.3,0.6118333333333333,0.1786666666666667,848.4666666666667,9.18,-1.0166666666666662,406.915,958.3749999999997
2019/7/22 07:00,58.583333333333336,23.133333333333333,28.833333333333332,80.81666666666666,1.543166666666667,1.0825,861.0333333333333,9.200000000000001,-0.9149999999999995,424.23166666666674,980.5866666666667
2019/7/22 07:30,83.1,24.016666666666666,29.466666666666665,106.11666666666666,1.9838333333333331,1.5903333333333334,840.2,8.958333333333334,-1.199666666666666,413.5066666666668,946.5433333333334
2019/7/22 08:00,175.45,25.8,31.166666666666668,199.7,3.742833333333333,3.3201666666666667,893.3833333333333,9.666666666666668,0.3253333333333334,459.2250000000001,997.455
2019/7/22 08:30,355.73333333333335,28.35,33.61666666666667,377.05,7.054166666666663,6.711666666666668,1016.5666666666667,11.156666666666666,1.2809999999999993,552.6099999999999,1130.4683333333332
2019/7/22 09:00,555.85,33.85,38.7,760.9666666666667,14.194000000000004,3.6795,1017.8833333333333,11.088333333333333,1.0574999999999997,303.2883333333333,644.4999999999998
2019/7/22 09:30,459.15,32.266666666666666,37.233333333333334,750.5833333333334,14.128166666666667,-2.7188333333333334,1007.0166666666667,11.591666666666665,219.23866666666663,65.22833333333332,146.52166666666665
2019/7/22 10:00,551.2833333333333,34.083333333333336,38.95,830.8833333333333,15.4905,3.9238333333333317,982.0666666666667,11.046666666666663,149.35433333333333,216.91500000000002,451.5149999999997
2019/7/22 10:30,338.1166666666667,33.31666666666667,38.166666666666664,849.9,16.012833333333333,-5.271166666666664,983.4833333333333,11.28,56.072500000000026,13.321666666666662,40.25666666666666
2019/7/22 11:00,599.55,33.416666666666664,38.31666666666667,856.2833333333333,15.986500000000001,4.161833333333334,1018.3666666666667,11.264999999999995,-1.3623333333333323,297.89833333333314,590.4299999999998
2019/7/22 11:30,457.05,32.016666666666666,36.983333333333334,849.0333333333333,15.968999999999998,0.021333333333334478,996.3833333333333,11.11666666666667,-1.2199999999999993,208.53833333333333,358.48166666666657
2019/7/22 12:00,531.75,33.6,38.46666666666667,782.4833333333333,14.679166666666664,-3.5835,1022.7666666666667,11.663333333333334,-1.2199999999999993,157.68666666666667,277.0616666666666
2019/7/22 12:30,567.8166666666667,33.36666666666667,38.25,886.8,16.549833333333332,3.984999999999997,1012.4666666666667,11.394999999999994,-1.2199999999999993,293.01833333333343,541.57
2019/7/22 13:00,411.51666666666665,32.166666666666664,37.13333333333333,901.3833333333333,16.979499999999994,-2.5748333333333315,1011.4833333333333,11.14166666666667,-1.2199999999999993,136.73833333333332,214.27499999999998
2019/7/22 13:30,556.5666666666667,33.68333333333333,38.56666666666667,847.8,15.881333333333336,-0.5641666666666669,1080.7833333333333,11.688333333333333,-1.2199999999999993,212.29333333333344,397.6866666666668
2019/7/22 14:00,688.0,33.06666666666667,37.983333333333334,765.85,14.328833333333336,2.1515000000000004,1129.35,12.215000000000003,-1.2199999999999993,356.28666666666663,683.3266666666665
2019/7/22 14:30,616.1333333333333,32.7,37.61666666666667,666.4333333333333,12.479833333333337,3.7793333333333345,1085.9833333333333,11.81333333333333,-1.2199999999999993,428.37666666666667,805.7316666666667
2019/7/22 15:00,603.5333333333333,32.46666666666667,37.43333333333333,548.3333333333334,10.347333333333333,-3.6616666666666666,1084.7666666666667,12.183333333333335,-1.2199999999999993,309.3150000000001,571.6683333333334
2019/7/22 15:30,614.3666666666667,33.416666666666664,38.333333333333336,411.8,7.739666666666662,-3.4073333333333333,1065.5166666666667,12.163333333333334,-1.2199999999999993,370.8849999999999,688.7383333333332
2019/7/22 16:00,262.3333333333333,32.416666666666664,37.333333333333336,269.81666666666666,5.048166666666666,4.963166666666666,1066.5333333333333,11.615000000000002,32.532333333333334,607.0683333333333,1168.38
2019/7/22 16:30,502.85,32.8,37.766666666666666,135.91666666666666,2.564333333333333,-5.170166666666666,1072.2166666666667,11.91666666666666,157.67433333333324,392.165,720.8383333333333
2019/7/22 17:00,14.916666666666666,31.0,36.0,33.31666666666667,0.6339999999999999,0.08016666666666677,1185.6833333333334,12.473333333333333,-1.4639999999999993,672.0383333333332,1306.3683333333333
2019/7/22 17:30,16.583333333333332,30.7,36.0,7.283333333333333,0.15966666666666668,-0.3205000000000001,1163.05,12.396666666666668,-1.2199999999999993,683.4500000000002,1319.7166666666665
2019/7/22 18:00,18.1,30.0,35.06666666666667,3.25,0.05583333333333334,-0.35100000000000026,999.4166666666666,10.603333333333333,-1.2199999999999993,588.7533333333332,1116.6033333333332
2019/7/22 18:30,19.783333333333335,30.0,35.0,3.0833333333333335,0.052833333333333336,-0.3833333333333336,1011.3,11.058333333333334,-1.2199999999999993,590.2433333333335,1130.2933333333333
2019/7/22 19:00,25.366666666666667,29.833333333333332,35.0,0.0,0.0013333333333333333,-0.49133333333333357,1173.0833333333333,12.333333333333336,-1.2199999999999993,647.7666666666668,1288.2750000000003
2019/7/22 19:30,26.033333333333335,29.0,34.083333333333336,0.0,0.0,-0.5030000000000002,1207.3833333333334,12.398333333333335,-1.2199999999999993,646.9216666666669,1316.8116666666672
2019/7/22 20:00,26.083333333333332,29.0,34.0,0.0,0.0,-0.5041666666666668,1170.6333333333334,11.936666666666662,-1.2199999999999993,623.4883333333331,1286.9783333333328
2019/7/22 20:30,26.366666666666667,28.166666666666668,33.68333333333333,0.0,0.0,-0.5130000000000003,1144.6,11.708333333333336,-1.1793333333333327,595.6283333333334,1257.2716666666668
2019/7/22 21:00,26.083333333333332,28.0,33.0,0.0,0.0,-0.5108333333333339,1039.9333333333334,10.528333333333341,-1.0979999999999994,551.9333333333333,1155.4816666666668
2019/7/22 21:30,26.166666666666668,27.483333333333334,33.0,0.0,0.0,-0.5118333333333339,1010.95,10.27166666666667,-1.0573333333333328,534.9783333333332,1121.881666666667
2019/7/22 22:00,26.15,27.0,32.28333333333333,0.0,0.0,-0.5076666666666667,998.0833333333334,10.061666666666667,-0.9963333333333327,533.2533333333334,1117.2750000000003
2019/7/22 22:30,26.083333333333332,27.0,32.0,0.0,0.0,-0.5091666666666672,1001.3,10.156666666666668,-1.077666666666666,526.4933333333333,1117.25
2019/7/22 23:00,26.066666666666666,26.1,31.866666666666667,0.0,0.0,-0.5110000000000006,988.1166666666667,10.019999999999998,-1.077666666666666,512.1166666666668,1100.1850000000002
2019/7/22 23:30,26.016666666666666,26.0,31.0,0.0,0.0,-0.510333333333334,991.5333333333333,10.32,-1.077666666666666,503.8733333333333,1096.8166666666666
2019/7/23 00:00,26.05,25.416666666666668,31.0,0.0,0.0,-0.5108333333333339,1006.3666666666667,10.29,-0.8133333333333329,511.40333333333336,1114.9883333333337
2019/7/23 00:30,26.0,25.0,30.466666666666665,0.0,0.0,-0.5100000000000007,988.8166666666667,10.011666666666665,-0.5489999999999998,506.62333333333333,1107.1683333333328
2019/7/23 01:00,26.033333333333335,24.733333333333334,30.0,0.0,0.0,-0.5106666666666674,993.5166666666667,10.106666666666664,-0.6303333333333331,491.70666666666665,1100.9799999999998
2019/7/23 01:30,26.066666666666666,24.0,30.0,0.0,0.0,-0.511333333333334,986.5833333333334,10.104999999999999,-0.691333333333333,491.53833333333324,1101.1333333333337
2019/7/23 02:00,26.033333333333335,24.0,29.05,0.0,0.0,-0.5106666666666674,989.2833333333333,10.241666666666665,-0.9556666666666661,498.1033333333334,1105.1116666666667
2019/7/23 02:30,26.033333333333335,23.333333333333332,29.0,0.0,0.0,-0.5105000000000006,957.5,10.05166666666666,-0.9556666666666661,497.59999999999985,1070.7716666666668
2019/7/23 03:00,26.016666666666666,23.0,28.633333333333333,0.0,0.0,-0.5101666666666673,839.7833333333333,8.958333333333336,-0.9149999999999995,446.0849999999999,952.9749999999997
2019/7/23 03:30,26.016666666666666,22.666666666666668,28.0,0.0,0.0,-0.510333333333334,834.9833333333333,8.83,-0.8336666666666662,458.1800000000002,945.2433333333335
2019/7/23 04:00,26.033333333333335,22.0,28.0,0.0,0.0,-0.5105000000000006,848.85,8.866666666666667,-0.2236666666666667,452.1666666666667,970.8816666666664
2019/7/23 04:30,26.016666666666666,21.95,27.216666666666665,0.0,0.0,-0.5105000000000006,850.75,9.084999999999999,-0.3253333333333333,465.35666666666674,961.6649999999998
2019/7/23 05:00,26.033333333333335,21.0,27.0,0.0,0.0,-0.5106666666666674,823.4166666666666,8.904999999999998,-0.4879999999999998,421.95666666666665,928.0150000000002
2019/7/23 05:30,25.8,21.0,26.783333333333335,0.15,0.005166666666666667,-0.5066666666666669,832.1166666666667,8.895,-0.8743333333333329,425.3233333333336,947.3333333333331
2019/7/23 06:00,15.366666666666667,21.0,26.0,12.483333333333333,0.23766666666666664,-0.2071666666666667,815.15,8.720000000000002,-0.9353333333333328,416.60666666666674,929.7133333333336
2019/7/23 06:30,84.58333333333333,21.0,26.583333333333332,106.7,2.0313333333333334,1.5515,860.1333333333333,9.253333333333336,-0.752333333333333,443.6999999999998,975.8000000000001
2019/7/23 07:00,253.51666666666668,22.866666666666667,28.333333333333332,277.3,5.234166666666666,4.810333333333333,858.75,9.326666666666666,-1.0369999999999995,445.9166666666667,972.3316666666668
2019/7/23 07:30,421.2,27.116666666666667,32.38333333333333,450.4,8.40366666666667,7.958333333333332,923.4833333333333,10.188333333333334,-1.1793333333333327,529.2083333333334,1043.2566666666667
2019/7/23 08:01,560.6333333333333,32.833333333333336,37.75,577.2666666666667,10.732166666666666,6.7835,1081.0333333333333,11.695,-1.2199999999999993,519.2983333333334,1031.1866666666663
2019/7/23 08:31,676.2833333333333,32.63333333333333,37.583333333333336,693.0333333333333,12.987333333333336,1.5953333333333337,1216.5333333333333,13.130000000000004,-1.2199999999999993,422.49499999999995,838.64
2019/7/23 09:01,649.5166666666667,32.61666666666667,37.55,788.6166666666667,14.825166666666663,-2.7535000000000007,1752.15,17.71666666666666,-202.51316666666668,658.3433333333334,1339.9349999999993
2019/7/23 09:31,817.5333333333333,33.333333333333336,38.21666666666667,852.65,15.96883333333333,0.7334999999999992,1640.9333333333334,16.76333333333333,-38.83716666666664,570.035,1122.6050000000002
2019/7/23 10:01,555.9166666666666,32.983333333333334,37.93333333333333,821.7333333333333,15.467333333333329,-4.231166666666667,1405.7666666666667,14.493333333333336,222.9213333333333,228.7866666666666,414.5033333333334
2019/7/23 10:31,577.35,34.3,39.13333333333333,850.3166666666667,15.828500000000004,5.521666666666664,1139.1,12.443333333333333,211.85416666666663,302.7366666666666,588.305
2019/7/23 11:01,690.6333333333333,32.6,37.55,701.6666666666666,13.177499999999998,0.9948333333333347,1098.3166666666666,11.751666666666667,138.34666666666666,274.34666666666664,533.255
